38.0000	17.02856
38.1000	16.98602
38.2000	17.02856
38.3000	16.98602
38.4000	16.98602
38.5000	16.90094
38.6000	16.98602
38.7000	16.98602
38.8000	16.98602
38.9000	16.90094
39.0000	16.98602
39.1000	16.90094
39.2000	16.98602
39.3000	16.90094
39.4000	16.90094
39.5000	16.90094
39.6000	16.90094
39.7000	16.90094
39.8000	16.90094
39.9000	16.90094
40.0000	16.90094
40.1000	16.90094
40.2000	16.90094
40.3000	16.81588
40.4000	16.90094
40.5000	16.81588
40.6000	16.90094
40.7000	16.85841
40.8000	16.85841
40.9000	16.81588
41.0000	16.85841
41.1000	16.81588
41.2000	16.85841
41.3000	16.81588
41.4000	16.85841
41.5000	16.81588
41.6000	16.90094
41.7000	16.81588
41.8000	16.90094
41.9000	16.81588
42.0000	16.85841
42.1000	16.81588
42.2000	16.85841
42.3000	16.81588
42.4000	16.81588
42.5000	16.81588
42.6000	16.85841
42.7000	16.81588
42.8000	16.81588
42.9000	16.81588
43.0000	16.85841
43.1000	16.81588
43.2000	16.81588
43.3000	16.81588
43.4000	16.85841
43.5000	16.73086
43.6000	16.85841
43.7000	16.81588
43.8000	16.77337
43.9000	16.81588
44.0000	16.81588
44.1000	16.81588
44.2000	16.85841
44.3000	16.81588
44.4000	16.81588
44.5000	16.81588
44.6000	16.81588
44.7000	16.81588
44.8000	16.81588
44.9000	16.81588
45.0000	16.81588
45.1000	16.81588
45.2000	16.85841
45.3000	16.81588
45.4000	16.85841
45.5000	16.73086
45.6000	16.81588
45.7000	16.81588
45.8000	16.85841
45.9000	16.81588
46.0000	16.81588
46.1000	16.81588
46.2000	16.81588
46.3000	16.77337
46.4000	16.81588
46.5000	16.81588
46.6000	16.85841
46.7000	16.81588
46.8000	16.81588
46.9000	16.81588
47.0000	16.81588
47.1000	16.81588
47.2000	16.85841
47.3000	16.77337
47.4000	16.81588
47.5000	16.81588
47.6000	16.85841
47.7000	16.81588
47.8000	16.85841
47.9000	16.81588
48.0000	16.85841
48.1000	16.81588
48.2000	16.81588
48.3000	16.81588
48.4000	16.81588
48.5000	16.81588
48.6000	16.81588
48.7000	16.81588
48.8000	16.85841
48.9000	16.77337
49.0000	16.85841
49.1000	16.81588
49.2000	16.81588
49.3000	16.81588
49.4000	16.81588
49.5000	16.81588
49.6000	16.81588
49.7000	16.81588
49.8000	16.85841
49.9000	16.81588
50.0000	16.81588
50.1000	16.81588
50.2000	16.81588
50.3000	16.81588
50.4000	16.81588
50.5000	16.81588
50.6000	16.81588
50.7000	16.81588
50.8000	16.81588
50.9000	16.81588
51.0000	16.81588
51.1000	16.81588
51.2000	16.85841
51.3000	16.81588
51.4000	16.81588
51.5000	16.81588
51.6000	16.85841
51.7000	16.81588
51.8000	16.85841
51.9000	16.81588
52.0000	16.81588
52.1000	16.81588
52.2000	16.85841
52.3000	16.81588
52.4000	16.81588
52.5000	16.81588
52.6000	16.85841
52.7000	16.81588
52.8000	16.81588
52.9000	16.81588
53.0000	16.85841
53.1000	16.81588
53.2000	16.85841
53.3000	16.77337
53.4000	16.85841
53.5000	16.81588
53.6000	16.85841
53.7000	16.81588
53.8000	16.85841
53.9000	16.81588
54.0000	16.85841
54.1000	16.81588
54.2000	16.85841
54.3000	16.81588
54.4000	16.85841
54.5000	16.81588
54.6000	16.81588
54.7000	16.81588
54.8000	16.85841
54.9000	16.81588
55.0000	16.85841
55.1000	16.81588
55.2000	16.85841
55.3000	16.81588
55.4000	16.85841
55.5000	16.81588
55.6000	16.85841
55.7000	16.81588
55.8000	16.85841
55.9000	16.81588
56.0000	16.85841
56.1000	16.81588
56.2000	16.85841
56.3000	16.81588
56.4000	16.85841
56.5000	16.81588
56.6000	16.85841
56.7000	16.81588
56.8000	16.81588
56.9000	16.81588
57.0000	16.85841
57.1000	16.81588
57.2000	16.81588
57.3000	16.81588
57.4000	16.81588
57.5000	16.81588
57.6000	16.85841
57.7000	16.81588
57.8000	16.85841
57.9000	16.81588
58.0000	16.85841
58.1000	16.81588
58.2000	16.85841
58.3000	16.81588
58.4000	16.85841
58.5000	16.81588
58.6000	16.85841
58.7000	16.81588
58.8000	16.85841
58.9000	16.81588
59.0000	16.81588
59.1000	16.81588
59.2000	16.85841
59.3000	16.81588
59.4000	16.85841
59.5000	16.81588
59.6000	16.85841
59.7000	16.81588
59.8000	16.90094
59.9000	16.81588
